file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016688299365341663,nearest_centroid_numpy,nearest_centroid_numpy,6,6.723148949997267,40286.60322309374,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.8348414770152885,31,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed31.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00016924701048992574,linear_ridge_numpy,linear_ridge_numpy,6,6.971738741005538,41192.68470872355,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.088341742986813,43,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0015942890022415668,knn_numpy,knn_numpy,6,6.7596870599954855,4239.938336456803,1.0,0.6458333333333334,0.35416666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.870599293994019,1017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015788190066814423,knn_numpy,knn_numpy,6,6.903558418009197,4372.609139359142,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.0152584690076765,1023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016567099373787642,nearest_centroid_numpy,nearest_centroid_numpy,6,7.034892694995506,42463.03191810431,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.146057928999653,1031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016659300308674574,nearest_centroid_numpy,nearest_centroid_numpy,6,7.125181306008017,42769.99138011758,0.9791666666666666,0.8541666666666666,0.125,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.242143191979267,1043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00016898699686862528,nearest_centroid_numpy,nearest_centroid_numpy,6,6.376546790997963,37733.949411239315,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.488376997993328,2017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015697120106779039,knn_numpy,knn_numpy,6,6.725158134999219,4284.326098833159,1.0,0.6875,0.3125,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.83663911401527,2023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0015744910051580518,knn_numpy,knn_numpy,6,7.120926324976608,4522.684665487682,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.235005088994512,2031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016562998644076288,nearest_centroid_numpy,nearest_centroid_numpy,6,6.964249047014164,42047.030230874945,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.104115038993768,2043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00016726501053199172,nearest_centroid_numpy,nearest_centroid_numpy,6,6.5245543099881615,39007.287233813026,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.637032672006171,3017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001669930061325431,linear_ridge_numpy,linear_ridge_numpy,6,6.621958172006998,39654.10483569067,1.0,0.75,0.25,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,6.733883553009946,3023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016849598614498973,linear_ridge_numpy,linear_ridge_numpy,6,6.890482267015614,40894.04397494904,1.0,0.7916666666666666,0.20833333333333337,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.002078240009723,3031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00016891799168661237,nearest_centroid_numpy,nearest_centroid_numpy,6,7.0236770949850325,41580.39664605896,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongnative_4node_large128c0c15_20260704024223_c12,7.138379006006289,3043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.6632013032212853e-05,greedy_assignment_numpy,,4,43.221271937014535,1622906.6831987533,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_4node_large128c0c15_20260704024223_c12,43.959219960990595,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,3.8305006455630064e-05,greedy_assignment_numpy,,4,6.946439727005782,181345.4785617141,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_4node_large128c0c15_20260704024223_c12,6.972472448978806,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_chordal_6n_grid7_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,3.0198978492990136e-05,greedy_assignment_numpy,,4,6.731521839014022,222905.61386295102,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_4node_large128c0c15_20260704024223_c12,7.2267888100177515,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.963698352687061e-05,greedy_assignment_numpy,,4,6.712304040003801,226484.04936076023,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_4node_large128c0c15_20260704024223_c12,6.744698089984013,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ladder_7n_grid7_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.92980223800987e-05,greedy_assignment_numpy,,4,6.805141149001429,352634.12047958374,4,3.4375,0.140625,735,490,245,49,strongnative_4node_large128c0c15_20260704024223_c12,6.830990123999072,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.974799670279026e-05,greedy_assignment_numpy,,4,6.409297340986086,324554.3047959136,4,3.4375,0.140625,735,490,245,49,strongnative_4node_large128c0c15_20260704024223_c12,6.434478934010258,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_qaoa_ring_5n_grid7_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00839681300567463,exact_dense_eigendecomposition_numpy,,0,6.599171248002676,785.9138036708578,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.618430862989044,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00912441301625222,exact_dense_eigendecomposition_numpy,,0,6.49135715700686,711.427370225853,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.517698102979921,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008913561992812902,exact_dense_eigendecomposition_numpy,,0,6.8344105199794285,766.7429166353569,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.867749792989343,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008580616995459422,exact_dense_eigendecomposition_numpy,,0,6.716316138015827,782.7311417780188,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_4node_large128c0c15_20260704024223_c12,6.738842588994885,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c12_sim_tfim_7q_4steps_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_chem_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017629200010560453,exact_diagonalization_numpy,,0,6.510432505980134,36929.82382683376,-1.705732892552902,-0.9059288256492263,0.7998040669036758,592,222,148,37,strongnative_4node_large128c0c15_20260704024223_c13,6.51930271400488,17,72,4,3,synthetic,"0,1,2",,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_chem_4q_l2_grid17_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_chem_h2_l1_grid21_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001560829987283796,exact_diagonalization_numpy,,0,6.511267433001194,41716.69871830372,-1.85727503020238,-1.8539259190122395,0.0033491111901404746,1944,486,972,486,strongnative_4node_large128c0c15_20260704024223_c13,6.5181002439931035,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_chem_h2_l1_grid21_r2_seed2031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00013840800966136158,nearest_centroid_numpy,nearest_centroid_numpy,6,10.666613574983785,77066.44724594658,1.0,0.6875,0.3125,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,10.9291930939944,17,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.001626059995032847,knn_numpy,knn_numpy,6,6.942270600993652,4269.381586288528,1.0,0.6458333333333334,0.35416666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,7.052447080001002,23,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016706300084479153,nearest_centroid_numpy,nearest_centroid_numpy,6,6.491291251993971,38855.34929439374,1.0,0.7708333333333334,0.22916666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.599797773000319,31,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed31.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00017039099475368857,linear_ridge_numpy,linear_ridge_numpy,6,6.596777302009286,38715.527845502416,1.0,0.625,0.375,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.703769018989988,43,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.001591503998497501,knn_numpy,knn_numpy,6,6.644874549005181,4175.216999315389,1.0,0.6458333333333334,0.35416666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.75343645902467,1017,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.001575703005073592,knn_numpy,knn_numpy,6,6.693743993993849,4248.100036898275,1.0,0.625,0.375,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.801999919989612,1023,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016812598914839327,nearest_centroid_numpy,nearest_centroid_numpy,6,6.923011612991104,41177.52197657339,1.0,0.7083333333333334,0.29166666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,7.032036810996942,1031,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0001663419825490564,nearest_centroid_numpy,nearest_centroid_numpy,6,6.911941132013453,41552.595599099775,0.9791666666666666,0.6875,0.29166666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,7.020362240000395,1043,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r1_seed1043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00017060100799426436,nearest_centroid_numpy,nearest_centroid_numpy,6,6.545213161007268,38365.618339296794,1.0,0.5625,0.4375,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.653841773018939,2017,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015821050037629902,knn_numpy,knn_numpy,6,6.643885861005401,4199.396275976066,1.0,0.5833333333333334,0.41666666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.751740453997627,2023,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0015612650022376329,knn_numpy,knn_numpy,6,6.798095648002345,4354.2227861760775,1.0,0.6041666666666666,0.39583333333333337,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.906078017986147,2031,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016811600653454661,nearest_centroid_numpy,nearest_centroid_numpy,6,6.680711508990498,39738.699762759716,1.0,0.7708333333333334,0.22916666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.788645807013381,2043,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001647890021558851,nearest_centroid_numpy,nearest_centroid_numpy,6,6.464604081993457,39229.58448330277,1.0,0.625,0.375,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.576638304017251,3017,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00016498900367878377,nearest_centroid_numpy,nearest_centroid_numpy,6,6.551064419007162,39706.06690710973,1.0,0.7291666666666666,0.27083333333333337,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.658630071993684,3023,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016540000797249377,linear_ridge_numpy,linear_ridge_numpy,6,6.757573537004646,40855.94444547088,1.0,0.6666666666666666,0.33333333333333337,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.865330591012025,3031,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00016668299213051796,nearest_centroid_numpy,nearest_centroid_numpy,6,6.816164934018161,40892.98402251438,1.0,0.7083333333333334,0.29166666666666663,6144,2688,1536,192,strongnative_4node_large128c0c15_20260704024223_c13,6.9253252370108385,3043,192,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_ml_digits_c0v1v2_192s_8q_d2_r3_seed3043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c13_qaoa_chordal_6n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.614999539218843e-05,greedy_assignment_numpy,,4,44.545514616009314,1703461.6621506566,7,5.373160171779813,0.23240568974574105,1620,1296,486,81,strongnative_4node_large128c0c15_20260704024223_c13,44.570463882992044,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c13_qaoa_chordal_6n_grid9_r0_seed43.json,ok
